Activity ID,Activity Date,Activity Name,Activity Type,Activity Description,Elapsed Time,Distance,Max Heart Rate,Relative Effort,Commute,Activity Private Note,Activity Gear,Filename,Athlete Weight,Bike Weight,Elapsed Time,Moving Time,Distance,Max Speed,Average Speed,Elevation Gain,Elevation Loss,Elevation Low,Elevation High,Max Grade,Average Grade,Average Positive Grade,Average Negative Grade,Max Cadence,Average Cadence,Max Heart Rate,Average Heart Rate,Max Watts,Average Watts,Calories,Max Temperature,Average Temperature,Relative Effort,Total Work,Number of Runs,Uphill Time,Downhill Time,Other Time,Perceived Exertion,Type,Start Time,Weighted Average Power,Power Count,Prefer Perceived Exertion,Perceived Relative Effort,Commute,Total Weight Lifted,From Upload,Grade Adjusted Distance,Weather Observation Time,Weather Condition,Weather Temperature,Apparent Temperature,Dewpoint,Humidity,Weather Pressure,Wind Speed,Wind Gust,Wind Bearing,Precipitation Intensity,Sunrise Time,Sunset Time,Moon Phase,Bike,Gear,Precipitation Probability,Precipitation Type,Cloud Cover,Weather Visibility,UV Index,Weather Ozone,Jump Count,Total Grit,Average Flow,Flagged,Average Elapsed Speed,Dirt Distance,Newly Explored Distance,Newly Explored Dirt Distance,Activity Count,Total Steps,Carbon Saved,Pool Length,Training Load,Intensity,Average Grade Adjusted Pace,Timer Time,Total Cycles,Media
4286745683,"25 set 2020, 07:40:30",Corsa mattutina,Corsa,,3163,"10,45",186.0,146,false,,,activities/4585465429.fit.gz,,,3163.0,2898.0,10452.2001953125,5.599999904632568,3.606694221496582,125.0,128.0,962.2000122070312,1000.4000244140625,29.0,0.05549070984125137,,,85.0,75.6651611328125,,171.1186065673828,,,820.0,,15.0,146.0,,,,,,,,,,,,,0.0,,1.0,10692.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745690,"23 ago 2020, 13:29:50",Nuotata pomeridiana,Nuotata,,3921,1.950,,,false,,,activities/4585465469.fit.gz,,,3921.0,1969.0,1950.0,1.899999976158142,0.9903504252433777,0.0,,,,0.0,0.0,,,32.0,29.06479835510254,,,,,477.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745697,"01 set 2020, 05:13:22",Corsa mattutina,Corsa,,5339,"7,92",171.0,88,false,,,activities/4585465397.fit.gz,,,5339.0,5026.0,7927.89990234375,4.800000190734863,1.5773776769638062,607.0,581.0,1035.5999755859375,1503.199951171875,50.0,0.10343218594789505,,,115.0,59.125057220458984,,145.3520050048828,,,1020.0,,17.0,88.0,,,,,,,,,,,,,0.0,,1.0,12152.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745699,"27 ott 2020, 17:37:41",Corsa serale,Corsa,,3600,"8,44",171.0,31,false,,,activities/4585465424.fit.gz,,,3600.0,3252.0,8447.599609375,6.199999809265137,2.597662925720215,217.0,220.0,948.4000244140625,979.5999755859375,46.599998474121094,-0.03077797219157219,,,102.0,68.36104583740234,,137.17266845703125,,,572.0,,13.0,31.0,,,,,,,,,,,,,0.0,,1.0,9401.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745700,"19 ago 2020, 18:35:35",Corsa serale,Corsa,,1218,"4,81",161.0,25,false,,,activities/4585465393.fit.gz,,,1218.0,1218.0,4818.60009765625,7.0,3.956157684326172,43.0,36.0,933.5999755859375,958.0,12.100000381469727,0.14527040719985962,,,82.0,76.49300384521484,,148.72674560546875,,,311.0,,21.0,25.0,,,,,,,,,,,,,0.0,,1.0,4911.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745702,"15 ott 2020, 15:47:06",Nuotata pomeridiana,Nuotata,,4419,2.975,,,false,,,activities/4585465359.fit.gz,,,4419.0,3063.0,2975.0,4.699999809265137,0.9712700247764587,0.0,,,,0.0,0.0,,,33.0,28.302867889404297,,,,,740.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745710,"29 set 2020, 09:57:01",Corsa dell'ora di pranzo,Corsa,,2943,"7,36",183.0,67,false,,,activities/4585465453.fit.gz,,,2943.0,2692.0,7365.5,7.199999809265137,2.736069917678833,102.0,115.0,1000.0,1038.4000244140625,43.599998474121094,-0.17378318309783936,,,104.0,68.84073638916016,,154.65281677246094,,,588.0,,17.0,67.0,,,,,,,,,,,,,0.0,,1.0,7607.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745714,"17 ago 2020, 16:47:53",Nuotata serale,Nuotata,,3828,2.425,,,false,,,activities/4585465372.fit.gz,,,3828.0,2273.0,2425.0,5.0,1.066872000694275,0.0,,,,0.0,0.0,,,35.0,30.95639991760254,,,,,593.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745722,"29 ago 2020, 17:10:06",Corsa serale,Corsa,,1585,"5,87",178.0,66,false,,,activities/4585465459.fit.gz,,,1585.0,1585.0,5876.2998046875,6.199999809265137,3.707444906234741,60.0,60.0,912.5999755859375,952.5999755859375,8.5,-0.02382451482117176,,,82.0,76.31502532958984,,166.3236541748047,,,457.0,,17.0,66.0,,,,,,,,,,,,,0.0,,1.0,5996.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745725,"03 nov 2020, 17:47:10",Corsa serale,Corsa,,3086,"9,28",183.0,83,false,,,activities/4585465410.fit.gz,,,3086.0,2782.0,9282.7998046875,6.599999904632568,3.3367362022399902,212.0,182.0,924.4000244140625,1033.800048828125,24.200000762939453,0.06894471496343613,,,108.0,75.56693267822266,,157.14291381835938,,,695.0,,12.0,83.0,,,,,,,,,,,,,0.0,,1.0,10004.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745730,"14 ago 2020, 17:55:40",Attività serale,Allenamento generico,,41,"0,01",173.0,1,false,,,activities/4585465647.fit.gz,,,41.0,41.0,18.799999237060547,2.0,0.4585365951061249,1.0,0.0,1011.2000122070312,1012.5999755859375,-2.700000047683716,-7.446808338165283,,,49.0,49.0,,160.62857055664062,,,1.0,,20.0,1.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745749,"04 set 2020, 16:08:50",Giro serale,Ciclismo,,5549,"30,75",162.0,63,false,,,activities/4585465377.fit.gz,,,5549.0,5258.0,30753.5,14.899999618530273,5.8488969802856445,733.0,728.0,471.3999938964844,1041.199951171875,15.5,-0.01495764683932066,,,,,,131.61427307128906,,,950.0,,17.0,63.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745770,"05 ott 2020, 13:52:16",Corsa pomeridiana,Corsa,,4385,"14,51",187.0,201,false,,,activities/4585465414.fit.gz,,,4385.0,4203.0,14516.900390625,5.199999809265137,3.4539377689361572,65.0,63.0,281.79998779296875,297.79998779296875,18.200000762939453,-0.07852916419506073,,,81.0,75.31710052490234,,172.54266357421875,,,1106.0,,17.0,201.0,,,,,,,,,,,,,0.0,,1.0,14616.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745771,"12 ott 2020, 16:21:58",Corsa serale,Corsa,,810,"1,98",172.0,11,false,,,activities/4585465389.fit.gz,,,810.0,606.0,1981.800048828125,4.900000095367432,3.270297050476074,69.0,67.0,990.5999755859375,1051.0,41.0,-0.3229387402534485,,,112.0,75.69346618652344,,144.90199279785156,,,137.0,,18.0,11.0,,,,,,,,,,,,,0.0,,1.0,2204.10009765625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745776,"14 ago 2020, 17:56:23",Corsa serale,Corsa,,1000,"1,50",189.0,48,false,,,activities/4585465660.fit.gz,,,1000.0,1000.0,1506.5999755859375,3.4000000953674316,1.506600022315979,296.0,0.0,1011.4000244140625,1311.800048828125,50.0,19.938936233520508,,,107.0,59.45358657836914,,169.8677520751953,,,283.0,,19.0,48.0,,,,,,,,,,,,,0.0,,1.0,3385.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745800,"07 ott 2020, 17:44:02",Corsa serale,Corsa,,8432,"16,06",179.0,134,false,,,activities/4585465444.fit.gz,,,8432.0,4851.0,16060.2998046875,7.400000095367432,3.3107194900512695,199.0,213.0,233.60000610351562,376.20001220703125,48.0,-0.06600125879049301,,,101.0,75.40988159179688,,155.48875427246094,,,1148.0,,16.0,134.0,,,,,,,,,,,,,0.0,,1.0,16708.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745804,"24 ago 2020, 17:06:06",Corsa serale,Corsa,,2684,"9,74",178.0,92,false,,,activities/4585465438.fit.gz,,,2684.0,2684.0,9742.7001953125,5.800000190734863,3.629918098449707,142.0,142.0,927.5999755859375,983.7999877929688,18.799999237060547,0.04516201838850975,,,79.0,75.39806365966797,,161.85128784179688,,,746.0,,19.0,92.0,,,,,,,,,,,,,0.0,,1.0,10094.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745806,"29 ago 2020, 16:30:01",Nuotata serale,Nuotata,,2153,1.400,,,false,,,activities/4585465458.fit.gz,,,2153.0,1509.0,1400.0,2.299999952316284,0.927766740322113,0.0,,,,0.0,0.0,,,30.0,24.448217391967773,,,,,348.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745813,"19 ago 2020, 17:31:21",Giro serale,Ciclismo,,1672,"6,88",161.0,11,false,,,activities/4585465467.fit.gz,,,1672.0,1296.0,6886.89990234375,13.100000381469727,5.313966274261475,167.0,151.0,782.0,943.4000244140625,14.699999809265137,0.04646502807736397,,,,,,129.46177673339844,,,257.0,,22.0,11.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745816,"30 set 2020, 16:17:35",Corsa serale,Corsa,,6415,"19,25",187.0,290,false,,,activities/4585465466.fit.gz,,,6415.0,5757.0,19256.400390625,6.699999809265137,3.34486722946167,249.0,240.0,241.60000610351562,365.6000061035156,24.700000762939453,0.007270310074090958,,,85.0,75.04308319091797,,170.32521057128906,,,1562.0,,17.0,290.0,,,,,,,,,,,,,0.0,,1.0,19895.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745829,"10 ago 2020, 05:43:45",Corsa mattutina,Corsa,,2885,"10,00",168.0,64,false,,,activities/4585465449.fit.gz,,,2885.0,2885.0,10004.599609375,5.300000190734863,3.467798948287964,170.0,166.0,1014.4000244140625,1095.0,13.199999809265137,0.05997241288423538,,,79.0,75.60834503173828,,149.18345642089844,,,711.0,,22.0,64.0,,,,,,,,,,,,,0.0,,1.0,10376.900390625,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745841,"09 set 2020, 14:30:13",Corsa pomeridiana,Corsa,,3583,"5,12",167.0,32,false,,,activities/4585465375.fit.gz,,,3583.0,2543.0,5123.5,4.400000095367432,2.0147464275360107,408.0,394.0,2820.39990234375,3133.60009765625,49.599998474121094,0.16785401105880737,,,101.0,65.16619873046875,,137.42001342773438,,,525.0,,18.0,32.0,,,,,,,,,,,,,0.0,,1.0,7807.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745849,"22 set 2020, 17:04:56",Nuotata serale,Nuotata,,3635,2.400,,,false,,,activities/4585465443.fit.gz,,,3635.0,2357.0,2400.0,1.899999976158142,1.0182435512542725,0.0,,,,0.0,0.0,,,34.0,31.88240623474121,,,,,588.0,,25.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745850,"21 ago 2020, 17:11:58",Giro serale,Ciclismo,,3725,"22,88",161.0,21,false,,,activities/4585465391.fit.gz,,,3725.0,2961.0,22885.69921875,18.299999237060547,7.729044437408447,488.0,470.0,457.20001220703125,942.5999755859375,16.600000381469727,0.034956324845552444,,,,,,123.07572937011719,,,516.0,,22.0,21.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745857,"19 ago 2020, 16:51:37",Nuotata serale,Nuotata,,1982,1.600,,,false,,,activities/4585465441.fit.gz,,,1982.0,1596.0,1600.0,5.099999904632568,1.0025062561035156,0.0,,,,0.0,0.0,,,34.0,26.379613876342773,,,,,391.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745862,"15 ago 2020, 17:44:07",Nuotata serale,Nuotata,,2904,1.900,,,false,,,activities/4585465473.fit.gz,,,2904.0,1798.0,1900.0,1.7000000476837158,1.0567296743392944,0.0,,,,0.0,0.0,,,37.0,31.29913902282715,,,,,461.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745888,"10 ago 2020, 17:37:58",Nuotata serale,Nuotata,,2023,1.100,,,false,,,activities/4585465427.fit.gz,,,2023.0,1339.0,1100.0,1.2999999523162842,0.8215085864067078,0.0,,,,0.0,0.0,,,33.0,28.840810775756836,,,,,279.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745895,"21 set 2020, 16:39:48",Corsa serale,Corsa,,4668,"11,64",178.0,96,false,,,activities/4585465385.fit.gz,,,4668.0,4470.0,11641.2998046875,7.099999904632568,2.6043176651000977,262.0,269.0,958.7999877929688,1006.2000122070312,46.29999923706055,-0.027488339692354202,,,93.0,67.087890625,,149.92703247070312,,,942.0,,17.0,96.0,,,,,,,,,,,,,0.0,,1.0,12515.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745910,"06 ott 2020, 16:21:41",Nuotata serale,Nuotata,,4028,3.200,,,false,,,activities/4585465451.fit.gz,,,4028.0,3256.0,3200.0,2.0999999046325684,0.9828009605407715,0.0,,,,0.0,0.0,,,33.0,29.52046012878418,,,,,778.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745914,"12 ott 2020, 16:35:57",Corsa serale,Corsa,,2245,"8,02",182.0,90,false,,,activities/4585465383.fit.gz,,,2245.0,2245.0,8020.0,5.900000095367432,3.572383165359497,153.0,148.0,1014.7999877929688,1100.800048828125,14.100000381469727,0.08977556228637695,,,88.0,75.95187377929688,,164.29812622070312,,,592.0,,9.0,90.0,,,,,,,,,,,,,0.0,,1.0,8360.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745938,"14 set 2020, 12:34:49",Giro pomeridiano,Ciclismo,,16438,"94,92",182.0,398,false,,,activities/4585465457.fit.gz,,,16438.0,14068.0,94921.703125,17.100000381469727,6.747348785400391,1588.0,1569.0,315.79998779296875,1051.800048828125,47.599998474121094,0.017066698521375656,,,,,,152.500244140625,,,3145.0,,23.0,398.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745952,"14 ago 2020, 17:34:48",Giro serale,Ciclismo,,1252,"6,82",187.0,41,false,,,activities/4585465446.fit.gz,,,1252.0,1252.0,6825.60009765625,11.699999809265137,5.451756954193115,326.0,2.0,688.0,1013.0,22.200000762939453,4.758555889129639,,,,,,156.67225646972656,,,328.0,,21.0,41.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745958,"28 ago 2020, 10:06:50",Nuotata dell'ora di pranzo,Nuotata,,5262,3.100,,,false,,,activities/4585465559.fit.gz,,,5262.0,3171.0,3100.0,2.0,0.9776095747947693,0.0,,,,0.0,0.0,,,36.0,28.108861923217773,,,,,776.0,,26.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286745990,"07 set 2020, 17:38:58",Nuotata serale,Nuotata,,3823,2.800,,,false,,,activities/4585465529.fit.gz,,,3823.0,2915.0,2800.0,2.9000000953674316,0.9605488777160645,0.0,,,,0.0,0.0,,,33.0,28.171428680419922,,,,,691.0,,25.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746005,"03 set 2020, 06:52:35",Giro mattutino,Ciclismo,,4079,"24,28",176.0,66,false,,,activities/4585465465.fit.gz,,,4079.0,3930.0,24281.900390625,14.600000381469727,6.178600311279297,574.0,588.0,801.0,1040.199951171875,14.199999809265137,-0.027180738747119904,,,,,,140.51832580566406,,,809.0,,11.0,66.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746011,"12 ago 2020, 17:28:59",Giro serale,Ciclismo,,3681,"23,67",167.0,42,false,,,activities/4585465497.fit.gz,,,3681.0,3617.0,23674.19921875,20.200000762939453,6.545258522033691,486.0,475.0,463.3999938964844,941.2000122070312,20.700000762939453,-0.015206427313387394,,,,,,135.9037628173828,,,724.0,,22.0,42.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746014,"16 set 2020, 11:17:25",Giro pomeridiano,Ciclismo,,17872,"103,70",205.0,460,false,,,activities/4585465470.fit.gz,,,17872.0,16066.0,103701.3984375,17.799999237060547,6.4547119140625,1734.0,1699.0,247.0,1087.4000244140625,22.700000762939453,0.014271745458245277,,,,,,154.68209838867188,,,3414.0,,25.0,460.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746118,"28 ott 2020, 17:12:56",Corsa serale,Corsa,,5165,"16,79",197.0,140,false,,,activities/4585465503.fit.gz,,,5165.0,4848.0,16793.0,9.199999809265137,3.463902711868286,188.0,187.0,238.60000610351562,370.0,26.5,0.0023819447960704565,,,80.0,75.90576934814453,,156.33767700195312,,,1101.0,,12.0,140.0,,,,,,,,,,,,,0.0,,1.0,17237.599609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746124,"26 ago 2020, 17:15:24",Giro serale,Ciclismo,,3819,"20,38",172.0,24,false,,,activities/4585465452.fit.gz,,,3819.0,3126.0,20381.0,18.299999237060547,6.519833564758301,530.0,514.0,428.79998779296875,948.7999877929688,17.5,0.04710269346833229,,,,,,129.30804443359375,,,564.0,,22.0,24.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746128,"30 ago 2020, 14:45:07",Corsa pomeridiana,Corsa,,4580,"14,50",179.0,95,false,,,activities/4585465435.fit.gz,,,4580.0,4118.0,14503.0,9.399999618530273,3.521855354309082,76.0,75.0,318.20001220703125,393.20001220703125,18.899999618530273,-0.04274977743625641,,,79.0,76.218994140625,,151.25418090820312,,,1019.0,,18.0,95.0,,,,,,,,,,,,,0.0,,1.0,14643.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746174,"03 set 2020, 16:58:27",Corsa serale,Corsa,,4054,"7,33",176.0,54,false,,,activities/4585465482.fit.gz,,,4054.0,3925.0,7337.39990234375,4.900000095367432,1.869401216506958,362.0,338.0,805.5999755859375,1070.4000244140625,48.400001525878906,0.21260936558246613,,,110.0,62.45513916015625,,139.37933349609375,,,724.0,,17.0,54.0,,,,,,,,,,,,,0.0,,1.0,9406.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746234,"11 ago 2020, 05:25:23",Giro mattutino,Ciclismo,,5429,"35,83",188.0,94,false,,,activities/4585465481.fit.gz,,,5429.0,5429.0,35832.19921875,17.399999618530273,6.600147247314453,769.0,776.0,364.20001220703125,1074.4000244140625,31.700000762939453,-0.014512087218463421,,,,,,141.4696807861328,,,1143.0,,22.0,94.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746244,"11 set 2020, 12:43:58",Corsa pomeridiana,Corsa,,8445,"9,21",148.0,19,false,,,activities/4585465454.fit.gz,,,8445.0,6554.0,9214.099609375,4.400000095367432,1.405874252319336,559.0,544.0,2764.39990234375,3003.60009765625,49.599998474121094,0.010852931998670101,,,122.0,53.415626525878906,,107.06137084960938,,,695.0,,18.0,19.0,,,,,,,,,,,,,0.0,,1.0,12821.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746268,"20 ott 2020, 16:31:06",Corsa serale,Corsa,,3891,"8,83",178.0,75,false,,,activities/4585465412.fit.gz,,,3891.0,3238.0,8838.900390625,7.900000095367432,2.729740619659424,223.0,204.0,948.5999755859375,981.4000244140625,39.400001525878906,0.009050900116562843,,,101.0,69.59921264648438,,153.36302185058594,,,727.0,,14.0,75.0,,,,,,,,,,,,,0.0,,1.0,9726.2001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746338,"24 set 2020, 17:18:29",Nuotata serale,Nuotata,,3550,2.400,,,false,,,activities/4585465498.fit.gz,,,3550.0,2417.0,2400.0,1.5,0.9929664731025696,0.0,,,,0.0,0.0,,,34.0,29.174589157104492,,,,,587.0,,25.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746361,"18 set 2020, 09:06:21",Corsa dell'ora di pranzo,Corsa,,2682,"8,18",184.0,112,false,,,activities/4585465506.fit.gz,,,2682.0,2278.0,8183.0,5.5,3.592186212539673,144.0,140.0,1016.2000122070312,1098.800048828125,16.5,0.012220457196235657,,,81.0,76.2397689819336,,169.98287963867188,,,642.0,,23.0,112.0,,,,,,,,,,,,,0.0,,1.0,8480.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4286746384,"02 set 2020, 16:45:29",Nuotata serale,Nuotata,,2577,1.900,,,false,,,activities/4585465487.fit.gz,,,2577.0,1859.0,1900.0,1.600000023841858,1.02205491065979,0.0,,,,0.0,0.0,,,35.0,30.26571273803711,,,,,466.0,,25.0,,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4297986812,"06 nov 2020, 16:49:07",Corsa pomeridiana,Corsa,,2791,"9,88",179.0,77,false,,,activities/4594590111.fit.gz,,,2791.0,2649.0,9888.5,9.199999809265137,3.7329180240631104,172.0,183.0,1007.0,1091.800048828125,27.0,-0.0910148173570633,,,79.0,76.85768127441406,,158.06124877929688,,,696.0,,12.0,77.0,,,,,,,,,,,,,0.0,,1.0,10258.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4301747356,"07 nov 2020, 06:35:25",Escursione mattutina,Escursione,,23941,"22,37",174.0,199,false,,,activities/4598586644.fit.gz,,,23941.0,20575.0,22377.0,4.800000190734863,1.087581992149353,2068.0,2058.0,592.4000244140625,2010.4000244140625,50.0,0.053626492619514465,,,118.0,51.52832794189453,,121.60839080810547,,,2995.0,,17.0,199.0,,,,,,,,,,,,,0.0,,1.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4313715663,"09 nov 2020, 17:01:48",Corsa serale,Corsa,,3139,"10,53",181.0,108,false,,,activities/4611339875.fit.gz,,,3139.0,2669.0,10534.400390625,6.099999904632568,3.946946382522583,113.0,111.0,1024.800048828125,1048.0,33.29999923706055,-0.03417375311255455,,,81.0,77.65451049804688,,164.15029907226562,,,730.0,,12.0,108.0,,,,,,,,,,,,,0.0,,1.0,10727.7998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4323700096,"11 nov 2020, 16:43:13",Corsa pomeridiana,Corsa,,5063,"17,66",182.0,218,false,,,activities/4621905422.fit.gz,,,5063.0,4732.0,17667.400390625,7.199999809265137,3.7336010932922363,336.0,348.0,913.4000244140625,1090.800048828125,19.700000762939453,-0.08263807743787766,,,108.0,77.81271362304688,,167.72071838378906,,,1310.0,,10.0,218.0,,,,,,,,,,,,,0.0,,1.0,18484.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4328424814,"12 nov 2020, 17:44:05",Corsa serale,Corsa,,3380,"6,72",151.0,15,false,,,activities/4626982242.fit.gz,,,3380.0,2727.0,6726.2998046875,5.800000190734863,2.4665565490722656,242.0,241.0,949.4000244140625,1039.5999755859375,41.900001525878906,-0.3151807188987732,,,116.0,69.25224304199219,,129.75021362304688,,,407.0,,13.0,15.0,,,,,,,,,,,,,0.0,,1.0,7724.39990234375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4343257694,"15 nov 2020, 17:19:31",Corsa serale,Corsa,,2315,"9,18",181.0,90,false,,,activities/4642682104.fit.gz,,,2315.0,2315.0,9179.599609375,8.100000381469727,3.9652700424194336,116.0,114.0,1028.5999755859375,1059.199951171875,14.600000381469727,0.010893721133470535,,,81.0,77.77970123291016,,163.63584899902344,,,650.0,,11.0,90.0,,,,,,,,,,,,,0.0,,1.0,9385.7001953125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4347061494,"16 nov 2020, 16:54:56",Corsa pomeridiana,Corsa,,3808,"11,75",180.0,113,false,,,activities/4646755338.fit.gz,,,3808.0,3541.0,11752.7001953125,7.199999809265137,3.3190340995788574,126.0,139.0,1012.2000122070312,1039.0,21.399999618530273,-0.1361389309167862,,,84.0,78.5084457397461,,162.64195251464844,,,843.0,,12.0,113.0,,,,,,,,,,,,,0.0,,1.0,11945.099609375,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4351900063,"17 nov 2020, 17:07:47",Corsa serale,Corsa,,2967,"10,43",177.0,94,false,,,activities/4651710559.fit.gz,,,2967.0,2797.0,10437.099609375,8.300000190734863,3.7315337657928467,178.0,192.0,1008.5999755859375,1094.0,20.799999237060547,-0.0804821252822876,,,81.0,77.42780303955078,,160.20172119140625,,,773.0,,9.0,94.0,,,,,,,,,,,,,0.0,,1.0,10829.2998046875,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
4361121289,"19 nov 2020, 16:48:10",Corsa pomeridiana,Corsa,,3992,"11,66",177.0,108,false,,,activities/4661438565.fit.gz,,,3992.0,3783.0,11666.0,6.099999904632568,3.0837960243225098,264.0,266.0,1017.7999877929688,1047.5999755859375,42.400001525878906,-0.07200411707162857,,,106.0,71.0319595336914,,156.0928955078125,,,913.0,,12.0,108.0,,,,,,,,,,,,,0.0,,1.0,12546.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,""
